,time,70,115,1174,1219,1152,93,1197,1175,138,71,116
51,51,57.08754637994782,83.21515026701977,72.5979697416761,58.08704326750659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,64.31881166615567,68.56058060269629,73.4358594789877,60.88888443551488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,54.78336249889085,52.79719693225392,75.30951196019404,44.666755234072795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,57.02671422749764,77.04076132139348,87.15986836192171,51.78129935829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,67.41747948152015,75.86000528111956,71.813632931417,62.419758837003435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,52.92963934599298,66.15304067283347,69.34676846088769,54.36711422947544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,67.50921473339868,74.83715695859931,79.99933341016094,47.93298331865214,48.76665610634929,0.0,0.0,0.0,0.0,0.0,0.0
58,58,66.99845779571432,84.17779793405423,78.37842252945482,52.06282198795296,43.2516333160994,0.0,0.0,0.0,0.0,0.0,0.0
59,59,51.29068662412022,81.74197447685023,59.199457985134615,52.71829534801755,55.70993334497082,0.0,0.0,0.0,0.0,0.0,0.0
60,60,61.11832740129595,68.33434948829846,76.69789327803875,55.20285256206091,48.03348199628964,0.0,0.0,0.0,0.0,0.0,0.0
61,61,45.58622895637012,85.25589492676856,64.75144523445745,49.80552691406625,55.363462644745624,0.0,0.0,0.0,0.0,0.0,0.0
62,62,50.20506071383075,69.52540463171903,81.56075642345344,47.577652255848534,56.7382454106874,0.0,0.0,0.0,0.0,0.0,0.0
63,63,56.66136404447873,83.44801060087362,65.48385807388743,46.518877731299355,56.34288106173865,0.0,0.0,0.0,0.0,0.0,0.0
64,64,59.05431586086446,97.94239553289987,64.92343460372572,61.21115796691258,54.14229953071577,0.0,0.0,0.0,0.0,0.0,0.0
65,65,58.760770018451844,84.28682228806538,86.15394660350711,45.334998318546624,57.63494026932321,0.0,0.0,0.0,0.0,0.0,0.0
66,66,46.03873516947402,83.52872863773953,76.72166047961123,51.307600717578154,46.04891363013341,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,70.60706170532539,70.42083355059106,58.50534398296769,46.18525962667934,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,64.5037701507506,69.7747781393627,49.87510369399785,70.5910728054144,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,77.93717679319433,75.13706455808145,52.36756732534014,70.72674970541568,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,70.795277778206,64.13492418357285,55.829949642068904,56.69037585408583,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,76.97978074203814,69.75956050869314,51.203738436835394,66.30046481981184,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,79.07835817361835,68.27984740294005,46.40441567715838,47.87782032428325,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,92.73626132796134,60.31874133132007,55.93312295051143,38.33982522238402,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,82.3709267491486,66.13622174029017,62.2755096595521,62.82403696895277,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,74.03170076716253,54.688805485035,57.00034734202362,69.44340166858143,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,80.17149282823654,58.34719560759154,63.223472176910306,73.52440782579022,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,71.92690385261446,55.90828215970261,57.09905278864984,69.57627791259947,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,86.75497110848478,73.5249338387406,65.4308500741276,61.219655643139504,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,73.88636258526928,68.60956551526314,68.9390849350478,63.82373854123563,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,73.77439145571839,60.236632992945076,57.10481549535402,61.306296881568244,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,81.90602745441241,59.84943888907195,53.62923064075442,67.53810398533419,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,76.78072383444905,45.174734631493585,51.403430688938755,64.79379438458488,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,80.61089046851305,64.34719178910014,50.47405173381726,52.02201150978182,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,70.53213126423634,65.02624284962816,46.524502387894714,36.60043273582049,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,81.15252174782921,69.82855159797451,56.854364648793506,73.9071167384832,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,70.82758131766413,57.51898614552079,42.321541534174486,48.39484460447357,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,54.53695934539455,56.82964589036347,57.81365911316142,57.38744696628209,48.98498296862807,0.0,0.0,0.0,0.0,0.0
88,88,0.0,65.48931551194352,61.59589300898778,63.02398939046563,58.025271788476616,46.369269805119266,0.0,0.0,0.0,0.0,0.0
89,89,0.0,63.21084947341121,57.50910518718455,49.876879526385835,63.49427874725474,57.2433128517472,0.0,0.0,0.0,0.0,0.0
90,90,0.0,69.97059439336556,52.54763160332085,62.16438542045846,62.7832659509148,57.62525405916132,0.0,0.0,0.0,0.0,0.0
91,91,0.0,85.9518171426336,49.42595135285511,62.06327222869008,48.8523218603401,69.49830931252359,0.0,0.0,0.0,0.0,0.0
92,92,0.0,43.22218296458812,57.82030717988219,47.93297615099064,64.71831823997245,54.75442434809884,0.0,0.0,0.0,0.0,0.0
93,93,0.0,88.6544836533823,58.254072276466005,46.94213465409584,66.50081728124731,36.9932804560664,0.0,0.0,0.0,0.0,0.0
94,94,0.0,62.20200091927849,43.06763332822321,49.60700940498198,45.1349326175945,48.17433622510583,0.0,0.0,0.0,0.0,0.0
95,95,0.0,75.45223765891336,39.24756400741501,61.67656182326942,67.94500330081841,52.55695320539225,0.0,0.0,0.0,0.0,0.0
96,96,0.0,55.05348587387509,53.9751362790685,51.76675679112941,44.51901028117243,51.64259381539607,0.0,0.0,0.0,0.0,0.0
97,97,0.0,66.79901090469674,51.109264802624935,50.927096668614496,60.29283197444188,59.52597879990982,0.0,0.0,0.0,0.0,0.0
98,98,0.0,73.82463520078329,53.62813748216945,55.41083727498721,70.09310187425037,54.43354289098821,0.0,0.0,0.0,0.0,0.0
99,99,0.0,88.62424936476025,52.23935063571025,72.5253296080466,56.672070404676305,55.6227140418536,0.0,0.0,0.0,0.0,0.0
100,100,0.0,62.39984178359285,52.70233517182892,52.36801680736388,63.42928682637186,63.12509923291563,0.0,0.0,0.0,0.0,0.0
101,101,0.0,68.79210268567519,58.80716203334349,54.83502284151664,49.09207545749755,57.790188991423676,0.0,0.0,0.0,0.0,0.0
102,102,0.0,61.001032339475884,57.16672343020762,48.95219739896888,70.50685208073848,58.43228570268548,0.0,0.0,0.0,0.0,0.0
103,103,0.0,80.19771705496268,61.30387239018491,70.57657044126368,69.51615083088555,44.70176799439908,0.0,0.0,0.0,0.0,0.0
104,104,0.0,65.11198878562358,56.319999804736014,55.95137743601215,51.01066296470793,56.48628810121219,0.0,0.0,0.0,0.0,0.0
105,105,0.0,66.16159546510039,0.0,56.882253090399146,47.37683384789843,55.046226419888114,0.0,0.0,0.0,0.0,0.0
106,106,0.0,66.21511715321779,0.0,51.588946231737125,75.16416438040503,41.66165399663337,0.0,0.0,0.0,0.0,0.0
107,107,0.0,67.88106568868491,0.0,63.63025386050742,62.813578231966474,52.628631548625734,0.0,0.0,0.0,0.0,0.0
108,108,0.0,64.76359979430367,0.0,60.165519925845516,57.466380214433684,43.771899139376416,0.0,0.0,0.0,0.0,0.0
109,109,0.0,82.04205856274375,0.0,49.4263958897021,68.25731453675286,62.176708543179096,0.0,0.0,0.0,0.0,0.0
110,110,0.0,74.06130303809203,0.0,47.074538736581786,67.58010175024326,69.22519429399922,0.0,0.0,0.0,0.0,0.0
111,111,0.0,74.49093307311388,0.0,61.546574531792594,63.421575096847036,67.20007482422449,0.0,0.0,0.0,0.0,0.0
112,112,0.0,67.80293712363002,0.0,67.87588119245304,69.51334953942724,56.72370404692821,43.44193132443085,0.0,0.0,0.0,0.0
113,113,0.0,70.16945506328291,0.0,58.38377807515491,64.00751267277431,70.13815086449125,46.360247480515646,0.0,0.0,0.0,0.0
114,114,0.0,60.24496697826394,0.0,43.793310029153915,52.22948342057079,52.426031220180114,37.01496731554494,0.0,0.0,0.0,0.0
115,115,0.0,69.07566808738066,0.0,61.14571595189574,50.11018150637409,68.05888504988506,56.98431986536193,0.0,0.0,0.0,0.0
116,116,0.0,71.47891717047034,0.0,76.07950405005239,48.18895976854238,78.61740521807123,51.64074939360732,0.0,0.0,0.0,0.0
117,117,0.0,68.45783940416162,0.0,54.75000185871138,50.15493407451303,71.82047531406448,42.88815501166291,0.0,0.0,0.0,0.0
118,118,0.0,70.52536321265275,0.0,53.62152398165083,57.16348293410866,61.83865181206191,62.61243227859215,0.0,0.0,0.0,0.0
119,119,0.0,59.004831644868055,0.0,46.68973895631747,66.180409516826,58.30034018610378,70.13780095183049,0.0,0.0,0.0,0.0
120,120,0.0,66.97615945577898,0.0,60.07008790737235,72.13868724920167,49.736129883325205,57.63550995551642,0.0,0.0,0.0,0.0
121,121,0.0,73.5615434064543,0.0,60.72883903876307,72.95709542287022,59.47373924137335,57.72749682535546,0.0,0.0,0.0,0.0
122,122,0.0,61.73293048774371,0.0,43.431466880906825,58.063819743469836,65.78016770925306,57.95608380368832,0.0,0.0,0.0,0.0
123,123,0.0,69.41786445808725,0.0,47.3697221057228,58.796663656755385,60.39390569431494,51.23890391938387,0.0,0.0,0.0,0.0
124,124,0.0,69.53583543626112,0.0,57.59184196744791,45.63047086472212,71.99327648292883,55.304864113340315,0.0,0.0,0.0,0.0
125,125,0.0,57.901842657862204,0.0,66.86923433751576,70.30508457652076,67.5361532397852,56.04349032849978,0.0,0.0,0.0,0.0
126,126,0.0,70.97884494160462,0.0,67.41074349757763,56.64274507541772,68.50754825726068,53.213018935094944,0.0,0.0,0.0,0.0
127,127,0.0,38.69560232633198,0.0,52.14595002124088,50.38550568280729,68.17031118810291,67.62672736153343,0.0,0.0,0.0,0.0
128,128,0.0,55.37401202655097,0.0,63.11250597603842,55.73570520270252,57.32982169949094,51.46781170580709,0.0,0.0,0.0,0.0
129,129,0.0,45.540265865514,0.0,58.735759784126785,64.57247594116171,75.46068863234646,53.753840246812445,0.0,0.0,0.0,0.0
130,130,0.0,56.43277135911112,0.0,57.11527191154492,54.328649830205414,86.68219055106033,62.34822995197341,0.0,0.0,0.0,0.0
131,131,0.0,77.01151665780728,0.0,64.42263573657235,56.9195855242586,73.33375197776704,73.06940364241548,0.0,0.0,0.0,0.0
132,132,0.0,47.57806846286479,0.0,63.79765817210038,62.89901509385129,72.05974424869194,69.50374428486177,0.0,0.0,0.0,0.0
133,133,0.0,39.49450664176669,0.0,43.495227067381194,65.79084824565948,75.44612484934777,68.65432679931953,0.0,0.0,0.0,0.0
134,134,0.0,70.76553125818116,0.0,59.1070979470466,63.71575365358723,80.24057604047326,56.885995340463396,0.0,0.0,0.0,0.0
135,135,0.0,34.40256033907924,0.0,69.94363697078897,61.510759820455895,73.96624258701593,67.53023899511521,0.0,0.0,0.0,0.0
136,136,0.0,56.5425858676025,0.0,36.88195090446919,61.52589830145883,69.39885834959864,50.790072753646555,0.0,0.0,0.0,0.0
137,137,0.0,50.38918915327382,0.0,51.92710683039533,60.21434080339163,76.65206082574477,64.65149042008134,0.0,0.0,0.0,0.0
138,138,0.0,67.79444382685683,0.0,45.18994049008594,57.88067012185082,73.4628011546815,61.380962962342075,0.0,0.0,0.0,0.0
139,139,0.0,51.837427986133,0.0,49.17151976455817,56.10672714043683,80.86984310141361,65.76613544280376,0.0,0.0,0.0,0.0
140,140,0.0,61.234734761065376,0.0,0.0,56.877497908354556,76.21165931097306,56.819410233088234,0.0,0.0,0.0,0.0
141,141,0.0,58.11609278511351,0.0,0.0,70.3417807889406,74.94079402100989,62.655703189811106,0.0,0.0,0.0,0.0
142,142,0.0,54.708927302438006,0.0,0.0,61.17666771738005,81.17738257158005,70.64239550937828,0.0,0.0,0.0,0.0
143,143,0.0,66.44599845321252,0.0,0.0,62.98918079344641,84.91827097106153,66.31800973633193,0.0,0.0,0.0,0.0
144,144,0.0,66.45987404607189,0.0,0.0,64.61499075890532,80.7653863679163,47.752583244724725,0.0,0.0,0.0,0.0
145,145,0.0,55.21569567489312,0.0,0.0,44.9856739295848,84.75875503414039,69.88309173157145,0.0,0.0,0.0,0.0
146,146,0.0,55.03752121336427,0.0,0.0,68.62243739916984,70.92091431984505,65.4290297972131,0.0,0.0,0.0,0.0
147,147,0.0,58.5824925096271,0.0,0.0,66.64742534966454,66.16091424837293,81.11167674400636,0.0,0.0,0.0,0.0
148,148,0.0,53.62719804026586,0.0,0.0,51.0608351354084,75.58033842692686,63.15631801573558,0.0,0.0,0.0,0.0
149,149,0.0,55.22808568256451,0.0,0.0,63.11532400365361,83.98124456642431,73.23635140907918,0.0,0.0,0.0,0.0
150,150,0.0,50.03920679391383,0.0,0.0,44.69000748342726,82.23373535301441,73.20719631340124,0.0,0.0,0.0,0.0
151,151,0.0,49.57125685446018,0.0,0.0,53.942616164533774,66.66396543064792,66.62997940946676,0.0,0.0,0.0,0.0
152,152,0.0,61.7782069289139,0.0,0.0,52.157137866711246,81.61436465906765,81.33484051609362,0.0,0.0,0.0,0.0
153,153,0.0,44.89991157573472,0.0,0.0,61.33389464024813,88.84688206742538,71.44655976028109,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,58.34209390256545,81.16474573205825,60.070302588288925,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,58.87681832111504,86.79008199611461,58.1133551298125,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,52.51675203766854,78.68124849801819,63.408254977605296,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,58.835093878863525,69.90926768578095,79.25263153412352,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,61.2360581069379,84.20534968099177,60.628815944937365,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,46.363620729677166,75.94586356020031,77.99626090245225,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,46.563051144070904,85.38769762153754,68.23291805274626,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,60.05470983478123,80.69587539036864,71.1667000962084,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,46.93150835805487,71.43179763168031,75.53121360852465,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,40.05567098428567,78.72366261163671,79.13153909098605,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,49.32501435487558,81.67644923229933,70.39725710782093,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,37.02133055897812,80.860012659874,77.44638544514302,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,61.52590609529122,78.85761308155446,66.16226976501659,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,61.870896252330894,89.97774103760358,79.65402471535323,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,49.81635355197167,84.0112136884585,74.03916770038398,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,44.929148462853604,88.9415460109431,73.19531985764581,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,36.446543326227726,79.2173968226673,88.16457429073002,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,58.92464042418278,99.97201673003724,88.1071585198911,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,50.79087834130445,65.63883527743972,82.6811774802413,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,82.0756866144659,73.3682597038058,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,84.73734688441884,79.16566920003794,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,80.89397996201086,76.03401765913544,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,78.7693955726465,72.28080758638653,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,83.90483849474313,86.84152494967384,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,83.07279452123092,82.88261564017837,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,95.22159437739006,73.59005596470578,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,75.40196595988995,87.03160209362771,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,85.85202776386822,71.2357070885937,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,82.25194427765278,83.35668048207994,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,80.80474696857257,86.57329838018315,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,80.50029812119845,73.92401961696581,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,89.66298969770227,85.59465358291638,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,89.8174606883678,67.58642630833931,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,71.06519043055962,80.06742366151248,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,75.5886381861228,78.22056263479027,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,86.31732994450397,83.23562325449961,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,75.98139126865262,76.10997271027033,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,75.96530698268114,85.66847217823856,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,65.9240357726508,87.92079808731143,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,75.62681386336571,79.04178060511586,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,77.38677906166271,79.07365714714696,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,60.11310153259362,86.88614334769613,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,75.82027322072605,89.5769724413768,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,85.84259515061035,71.15911483165316,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,72.23732041854217,95.7446045755391,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,86.26328856934755,75.84526893986778,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,75.42281068262523,85.76767184977388,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,82.91309974361101,80.5425453876935,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,75.58341654480418,81.87552741251184,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,72.32404704193698,88.74341251150841,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,85.35460120637234,75.52237793599313,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,72.9799673873604,78.87927994694923,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,70.98946928795064,80.94864408211714,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,62.98239667579742,76.15877788279717,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,69.18740202550737,79.74059116331534,53.171907134028764,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,66.55654332395468,90.23969936948939,68.22541016778942,57.646802981771415,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,67.33294300767653,87.76648582971833,61.549272476110545,64.31334415521735,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,69.6391282627574,71.98828102524207,49.319946548956544,53.3964888867452,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,71.6220805500216,84.96751766998412,50.78673659059794,54.65536144006824,58.08279860599616,0.0
213,213,0.0,0.0,0.0,0.0,0.0,60.6664507115361,71.20321476705618,45.35496408348174,45.238221443043315,57.09774165389303,0.0
214,214,0.0,0.0,0.0,0.0,0.0,73.84716900524332,91.51204997774687,39.43634921766463,62.670895482724724,64.4728770676879,0.0
215,215,0.0,0.0,0.0,0.0,0.0,58.30737525924573,84.01905885687493,43.540923437893,61.65218052720088,52.07340195287002,0.0
216,216,0.0,0.0,0.0,0.0,0.0,67.03508943623196,73.69708846182901,45.98338681115399,51.96171994317983,49.567812097851316,0.0
217,217,0.0,0.0,0.0,0.0,0.0,69.67950748942788,85.78306590562487,60.13411186984113,60.88650388522721,60.061476256509074,0.0
218,218,0.0,0.0,0.0,0.0,0.0,73.98170421717407,88.39401004298284,66.96320191848564,52.52861968623611,57.73310509969297,0.0
219,219,0.0,0.0,0.0,0.0,0.0,59.60543285913081,76.1462183020411,57.61870297449142,63.879937310306246,54.62110471330745,0.0
220,220,0.0,0.0,0.0,0.0,0.0,72.74857954547626,79.50788812554643,63.2235850453564,48.02834487230048,59.586072147619625,0.0
221,221,0.0,0.0,0.0,0.0,0.0,64.96469183221653,66.5487861427645,56.61262925589913,47.26602194187917,55.3489906511385,0.0
