,time,173,1210,1188,1255,151,1233,196,1211,129,174,1256
45,45,95.53257128738173,83.94913521897082,71.75583511520196,69.37708210083896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,95.26182821737623,83.47372095493937,72.02659680305038,69.50116094581287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,94.97949198491813,82.99705379322,72.2943253144413,69.6205065303244,67.79619754240325,0.0,0.0,0.0,0.0,0.0,0.0
48,48,94.68590426006946,82.51936884310564,72.55887018583233,69.7350511823578,68.1830208936795,0.0,0.0,0.0,0.0,0.0,0.0
49,49,94.38141029422331,82.04090932652245,72.82007921004116,69.8447066442952,68.57136089060484,0.0,0.0,0.0,0.0,0.0,0.0
50,50,94.0663683123756,81.56191058775552,73.07780460988079,69.94941385570708,68.9611396141781,0.0,0.0,0.0,0.0,0.0,0.0
51,51,93.74111856163627,81.08258519291942,73.3318972503455,70.04909327020849,69.35228121719558,0.0,0.0,0.0,0.0,0.0,0.0
52,52,93.40602303265156,80.60314601406452,73.58219444680195,70.1436781655005,69.74470663434634,0.0,0.0,0.0,0.0,0.0,0.0
53,53,93.06145429461162,80.12379855274567,73.82855064151977,70.23310367108434,70.13831674575425,0.0,0.0,0.0,0.0,0.0,0.0
54,54,92.70777497968858,79.64474101249824,74.07081321251599,70.31731246592507,70.5330309389934,0.0,0.0,0.0,0.0,0.0,0.0
55,55,92.34534725313517,79.1661501375242,74.30881612460779,70.39623802503995,70.92874828410865,0.0,0.0,0.0,0.0,0.0,0.0
56,56,91.9745418648779,78.68821734257908,74.5424175579921,70.46983842867635,71.32536385864383,0.0,0.0,0.0,0.0,0.0,0.0
57,57,91.59572768381987,78.21109886593906,74.77145637038788,70.53805143121706,71.72278036944242,0.0,0.0,0.0,0.0,0.0,0.0
58,58,91.20928062722135,77.73497250478688,74.99578361773354,70.60083395630546,72.12087918302124,0.0,0.0,0.0,0.0,0.0,0.0
59,59,90.8155640126403,77.25998177015612,75.21523737629765,70.65813962096564,72.51954916903722,0.0,0.0,0.0,0.0,0.0,0.0
60,60,90.41493778065232,76.7862778733098,75.42966839146318,70.70993010885874,72.91866312580268,0.0,0.0,0.0,0.0,0.0,0.0
61,61,90.00775805505509,76.31400577072637,75.63892760847503,70.75616388703489,73.31810760632042,0.0,0.0,0.0,0.0,0.0,0.0
62,62,89.59440409641905,75.84329121272734,75.84286633634225,70.79681330671158,73.71774681036712,0.0,0.0,0.0,0.0,0.0,0.0
63,63,89.17521338463206,75.37426749916403,76.04132984534057,70.8318476084995,74.1174402632382,0.0,0.0,0.0,0.0,0.0,0.0
64,64,88.75053666340138,74.90704291339367,76.23417718503394,70.86123863673606,74.51705538742645,0.0,0.0,0.0,0.0,0.0,0.0
65,65,88.32072789126434,74.44174611913184,76.4212551479051,70.88496658740439,74.91643624896469,0.0,0.0,0.0,0.0,0.0,0.0
66,66,87.88612594661097,73.97847495391477,76.60243146563258,70.90301434496895,75.315434734383,0.0,0.0,0.0,0.0,0.0,0.0
67,67,87.44704609343736,73.51732882805776,76.77756196690852,70.91536750519253,75.71389165789505,0.0,0.0,0.0,0.0,0.0,0.0
68,68,87.00383222220542,73.0584023887441,76.94650390499136,70.92202011058355,76.11164956259154,0.0,0.0,0.0,0.0,0.0,0.0
69,69,86.55680378772573,72.60178564091784,77.1091364162267,70.92296895153608,76.50853309233145,0.0,0.0,0.0,0.0,0.0,0.0
70,70,86.10626491570882,72.14756406867662,77.26531363395628,70.91820213976334,76.90437517729518,0.0,0.0,0.0,0.0,0.0,0.0
71,71,85.65252968419816,71.69580707440453,77.41492561525293,70.90773912043623,77.29899056302301,0.0,0.0,0.0,0.0,0.0,0.0
72,72,85.19588809791176,71.24660343962408,77.55783765575795,70.89157351339364,77.69220256334829,0.0,0.0,0.0,0.0,0.0,0.0
73,73,84.73663132796071,70.80000302509103,77.69393797463381,70.86973024161988,78.083809126968,0.0,0.0,0.0,0.0,0.0,0.0
74,74,84.27503502441725,70.35608092004647,77.8231107223886,70.84220839958354,78.4736168133291,0.0,0.0,0.0,0.0,0.0,0.0
75,75,83.81139160625104,69.9148857769526,77.9452498393265,70.8090440207757,78.86142738825112,0.0,0.0,0.0,0.0,0.0,0.0
76,76,83.34595361551432,69.47647972467104,78.06024547818288,70.77025297872397,79.2470378717992,0.0,0.0,0.0,0.0,0.0,0.0
77,77,82.87897447063881,69.04091034833806,78.16800489402773,70.72585949600753,79.63023339168963,0.0,0.0,0.0,0.0,0.0,0.0
78,78,82.41070799788429,68.60822218086672,78.26843190441859,70.67590175824778,80.0107869088169,0.0,0.0,0.0,0.0,0.0,0.0
79,79,81.94140035245977,68.17845151861303,78.36144089948961,70.62041478900626,80.38849567546433,0.0,0.0,0.0,0.0,0.0,0.0
80,80,81.47127494120413,67.75164771237331,78.44695706482152,70.55943610181566,80.7631234110085,0.0,0.0,0.0,0.0,0.0,0.0
81,81,81.000563138006,0.0,78.52488855265959,70.49300565193694,81.13442896159825,0.0,0.0,0.0,0.0,0.0,0.0
82,82,80.52946660118157,0.0,78.59518256187249,70.42117705636439,81.5021966231232,0.0,0.0,0.0,0.0,0.0,0.0
83,83,80.05820959639563,0.0,78.65776248877451,70.34399492500052,81.86616909401408,0.0,0.0,0.0,0.0,0.0,0.0
84,84,79.58697975099224,0.0,78.71258412966466,70.26151735974463,82.22611508890326,0.0,0.0,0.0,0.0,0.0,0.0
85,85,79.11596539503635,0.0,78.75959367925621,70.17379896944992,82.5817766042824,0.0,0.0,0.0,0.0,0.0,0.0
86,86,78.64536223383573,0.0,78.7987488907733,70.08090203040301,82.93291499960512,0.0,0.0,0.0,0.0,0.0,0.0
87,87,78.17533786625924,0.0,78.83001918794331,69.98288520826628,83.27926490149956,0.0,0.0,0.0,0.0,0.0,0.0
88,88,77.706060578232,0.0,78.8533645520972,69.8798146596734,83.62057316961692,0.0,0.0,0.0,0.0,0.0,0.0
89,89,77.23768546040945,0.0,78.8687779480029,69.77176940652213,83.95658376081226,67.46864912047333,0.0,0.0,0.0,0.0,0.0
90,90,76.7703683128211,0.0,78.87622885579275,69.65880799214501,84.28702990226057,67.86603429918526,0.0,0.0,0.0,0.0,0.0
91,91,76.30425872276902,0.0,78.87572690032466,69.54101821642777,84.61165844811833,68.26541687168917,0.0,0.0,0.0,0.0,0.0
92,92,75.83949364038446,0.0,78.86726531700877,69.41846730019432,84.93018979677655,68.66673621774721,0.0,0.0,0.0,0.0,0.0
93,93,75.37619789266995,0.0,78.85085629341837,69.29123491862492,85.24237506955002,69.0699286719556,0.0,0.0,0.0,0.0,0.0
94,94,74.91450382251256,0.0,78.82650268843162,69.15941291831817,85.54794772903736,69.47491647615013,0.0,0.0,0.0,0.0,0.0
95,95,74.45452541797121,0.0,78.79424039173631,69.02307794454607,85.84663167570967,69.88163480461175,0.0,0.0,0.0,0.0,0.0
96,96,73.99637165518531,0.0,78.75408883622309,68.88231323715327,86.13817502963936,70.28999896322252,0.0,0.0,0.0,0.0,0.0
97,97,73.54015275626821,0.0,78.70608625221115,68.73720843511778,86.42230889768737,70.69993173439546,0.0,0.0,0.0,0.0,0.0
98,98,73.08596778486813,0.0,78.65028250198345,68.58785937212959,86.6987813402548,71.1113409659506,0.0,0.0,0.0,0.0,0.0
99,99,72.63391113884772,0.0,78.58672491609974,68.43434657641627,86.96731531107022,71.52413626680908,0.0,0.0,0.0,0.0,0.0
100,100,72.18406674532542,0.0,78.51546527149443,68.27676732472538,87.22767742134369,71.93822337766635,0.0,0.0,0.0,0.0,0.0
101,101,71.7365143912415,0.0,78.43656669955952,68.11521937048224,87.47960134750397,72.35349814363946,0.0,0.0,0.0,0.0,0.0
102,102,71.29134715856183,0.0,78.35011049591435,67.94979035559284,87.72284843266186,72.76985812937306,0.0,0.0,0.0,0.0,0.0
103,103,70.84861912418386,0.0,78.25615409063593,67.78057886154815,87.95717365214877,73.18718462457012,0.0,0.0,0.0,0.0,0.0
104,104,70.40840958044029,0.0,78.1548006808349,67.60768367471115,88.18233461327988,73.60536650035758,0.0,0.0,0.0,0.0,0.0
105,105,69.97077686406722,0.0,78.04612242030959,67.43119853055158,88.39810972696637,74.02427592481556,0.0,0.0,0.0,0.0,0.0
106,106,69.53577599871548,0.0,77.93021597119557,0.0,88.60426335523,74.44378648168514,0.0,0.0,0.0,0.0,0.0
107,107,69.10346964594758,0.0,77.80718830550886,0.0,88.80059060465534,74.863767085209,0.0,0.0,0.0,0.0,0.0
108,108,68.67390609295965,0.0,77.67713586746163,0.0,88.98686432536833,75.28407547604988,0.0,0.0,0.0,0.0,0.0
109,109,68.24712532250643,0.0,77.54017197705234,0.0,89.16290721738271,75.70456431421042,0.0,0.0,0.0,0.0,0.0
110,110,67.82316989002705,0.0,77.39641281698668,0.0,89.32850242085317,76.12508112078956,0.0,0.0,0.0,0.0,0.0
111,111,67.40207952265847,0.0,77.24597048150574,0.0,89.48348404351866,76.54546822558471,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,77.08896644895458,0.0,89.6276744185099,76.96556945250542,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,76.92553800235217,0.0,89.76091161181833,77.3852032280534,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,76.75581098183766,0.0,89.88304071466823,77.80420271778922,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,76.57991322799651,0.0,89.99392336485643,78.22238214353682,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,76.39799430956485,0.0,90.09343815704862,78.6395571091634,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,76.21017866610364,0.0,90.18146252401722,79.05552365884775,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,76.0166251814573,0.0,90.25790066892387,79.47007906369798,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,75.81746737953466,0.0,90.32265613477125,79.88302945859186,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,75.61285291332456,0.0,90.37566906237502,80.29414665707638,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,75.4029430454152,0.0,90.41685148179349,80.70321849937868,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,75.18787356304654,0.0,90.44617096135235,81.11002011989352,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,74.96780005201744,0.0,90.4635950849484,81.5143136355847,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,74.74287812910423,0.0,90.46909149190625,81.91586309997552,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,74.51326327618901,0.0,90.4626651329133,82.31443496799513,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,74.27911067984209,0.0,90.44432108843985,82.70975970465096,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,74.04056884695949,0.0,90.41407385473623,83.10160105622136,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,73.79779203715114,0.0,90.3719751575656,83.48969466775038,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,73.5509399183267,0.0,90.31804885097995,83.87377111820035,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,73.30015890308312,0.0,90.25238361160298,84.25357223178426,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,73.04561275183823,0.0,90.1750492401881,84.62881130179306,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,72.78745170800718,0.0,90.08613360449259,84.99922148440322,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,72.5258247566738,0.0,89.9857331710318,85.36451569751588,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,72.26087951179893,0.0,89.87398033884125,85.72441121454541,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,71.99277388894083,0.0,89.7509879238006,86.07863028553358,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,71.72165217997961,0.0,89.61691315561009,86.42686681295723,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,71.44765699993398,0.0,89.47189316730604,86.76884552769214,67.73669085636266,0.0,0.0,0.0,0.0
138,138,0.0,0.0,71.17094071080521,0.0,89.31609952127585,87.10427193003467,68.06438953126376,0.0,0.0,0.0,0.0
139,139,0.0,0.0,70.89164204457619,0.0,89.1497012927821,87.4328493362108,68.39171291397193,0.0,0.0,0.0,0.0
140,140,0.0,0.0,70.60989780661586,0.0,88.97288288519647,87.75427924269253,68.71855052586089,0.0,0.0,0.0,0.0
141,141,0.0,0.0,70.32585404556268,0.0,88.7858435008258,88.06827933696997,69.04478888378898,0.0,0.0,0.0,0.0
142,142,0.0,0.0,70.03964323397547,0.0,88.58876982312144,88.37454901362956,69.3703169616495,0.0,0.0,0.0,0.0
143,143,0.0,0.0,69.75140677886974,0.0,88.38188930550014,88.67279597215916,69.69501540457837,0.0,0.0,0.0,0.0
144,144,0.0,0.0,69.46126709506903,0.0,88.1654159534118,88.96274594029123,70.018756274337,0.0,0.0,0.0,0.0
145,145,0.0,0.0,69.16935542885511,0.0,87.93956792891925,89.2440984297501,70.34141404307181,0.0,0.0,0.0,0.0
146,146,0.0,0.0,68.87580596433172,0.0,87.70458464753172,89.51658096301735,70.66286018686633,0.0,0.0,0.0,0.0
147,147,0.0,0.0,68.58073952014212,0.0,87.46069114022204,89.77991372354337,70.98296320154459,0.0,0.0,0.0,0.0
148,148,0.0,0.0,68.28427457386151,0.0,87.208149998018,90.03381895324432,71.30158862370189,0.0,0.0,0.0,0.0
149,149,0.0,0.0,67.98653248597391,0.0,86.94719124014954,90.27802142584697,71.6185873998652,0.0,0.0,0.0,0.0
150,150,0.0,0.0,67.68763203895608,0.0,86.6780812506544,90.51228616858099,71.9338306849286,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,86.40106194759775,90.73632631917472,72.24715752589609,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,86.11640177881256,90.94992441854576,72.55843345022936,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,85.82435266006729,91.15282112284324,72.86749749414473,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,85.52518342479182,91.34479994295103,73.17419774678352,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,85.21916238085295,91.52563138904812,73.47837351946296,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,84.90654876491847,91.69512080884266,73.7798737223925,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,84.58760084187733,91.85305181764663,74.07852003238915,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,84.26259172773072,91.99925355151096,74.37416255115548,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,83.93178444219461,92.13354380264242,74.66662412931717,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,83.59543192762231,92.25576779390984,74.9557441695717,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,83.25380860157537,92.36577940238921,75.24134087593575,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,82.90717006644161,92.46343176345837,75.52324305044559,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,82.55576900182852,92.54861641921832,75.80128417711936,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,82.19985493593782,92.62122486938829,76.07527648608298,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,81.8396892546999,92.68116825033859,76.34505675300656,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,81.47551415447258,92.72836784163343,76.61043402770825,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,81.1075680826604,92.76277480444975,76.87122916047183,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,80.73609297862053,92.78433125693246,77.12727542991445,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,80.36133377897345,92.79302905022855,77.37838513948114,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,79.98350885471977,92.78884138264232,77.62437652409508,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,79.602846923454,92.7717815228762,77.86507416073174,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,79.21957198745523,92.74187344064552,78.10030244342121,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,78.83390323675883,92.69914198516899,78.32988577989462,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,78.4460479727892,92.64365187800263,78.55364178253924,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,78.05620880816419,92.57546846869025,78.77140243620255,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,77.66459731700589,92.49466736710356,78.98299343570547,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,77.27139258503716,92.4013633821167,79.18824846392795,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,76.87680300127039,92.2956616004739,79.38699527349677,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,76.48099803530745,92.17768631702901,79.57907012580004,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,76.08416914963317,92.04759990590225,79.76431819364275,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,75.68648285000204,91.90553489595719,79.94257942545087,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,75.28810104073823,91.75167076664569,80.1137031940241,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,74.88920015185488,91.58619483818124,80.27753403106065,67.41981236912991,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,74.48992599933737,91.40929237781538,80.43394111230086,67.83527836861705,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,74.0904388309337,91.22116530062972,80.58276724702436,68.25339258141466,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,73.69087531947716,91.02204098722507,80.72390260440994,68.67410974356854,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,73.29138622994772,90.81213394583366,80.85719654317109,69.09737626269566,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,72.89209923364726,90.59169243296857,80.9825465127397,69.52314626998445,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,72.49314383735373,90.36095092578903,81.09982420691513,69.95135995777481,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,72.09465110121303,90.1201578208782,81.20892028310907,70.38195406697723,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,71.69673584315362,89.86958391506016,81.30974476039543,70.81487318343756,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,71.29952045400941,89.6094757947495,81.40219724880923,71.2500357262253,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,70.90310574940393,89.34012873303413,81.48618202698174,71.6873733200614,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,70.50760023857208,89.06179471661143,81.5616233284038,72.12680219675289,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,70.11310837861207,88.77477295347414,81.62845805512407,72.56824032819976,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,69.71971959679502,88.47934570328209,81.68661320711018,73.01160162646617,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,69.32753082908636,88.17578724946053,81.73602866556831,73.45678971124136,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,68.93662976807447,87.8644076461205,81.77666495431286,73.90369743557528,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,68.54709524283939,87.54547266049399,81.80848058317547,74.3522252480386,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,68.1590081501134,87.21930004529456,81.83143969492495,74.8022564100646,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,67.77244078363732,86.88617141417315,81.84552735584445,75.25367543654187,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,67.38746752383526,86.5463842395887,81.85071917018253,75.7063553506628,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,86.20022549195349,81.84702697650107,76.16016378589404,67.422426093337,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,85.84798838164544,81.83443795875526,76.61496288483892,67.52722958797646,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,85.48996338115137,81.81296793182675,77.07060920200303,67.62758289335699,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,85.12643791129129,81.78264607565508,77.52695361095442,67.72341357711299,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,84.75769604695884,81.74349208012386,77.98383430562042,67.81467144215529,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,84.38402633395324,81.69555409081202,78.44108330344994,67.90129220017086,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,84.00569711364062,81.63886306750607,78.89853343764675,67.98322359450479,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,83.62298879584986,81.57349336075193,79.35600438189428,68.06041506489444,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,83.23617716668973,81.49949437898914,79.81330217470388,68.13280725515295,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,82.84551758678539,81.41694347656455,80.27023338935223,68.20036367843932,67.56107290668925,0.0
213,213,0.0,0.0,0.0,0.0,0.0,82.45127644882353,81.32591554728783,80.72659809309097,68.26303921013458,67.98841292020896,0.0
214,214,0.0,0.0,0.0,0.0,0.0,82.05370732169892,81.22649046917897,81.18218231912957,68.3207853412165,68.41879955795235,0.0
215,215,0.0,0.0,0.0,0.0,0.0,81.65306632780644,81.1187828790328,81.63677276478516,68.37356612667867,68.8522078751434,0.0
216,216,0.0,0.0,0.0,0.0,0.0,81.24958913560039,81.00287449746001,82.09013422110081,68.42135299804487,69.28858886230026,0.0
217,217,0.0,0.0,0.0,0.0,0.0,80.84352872816133,80.87887396020098,82.54203969259093,68.46410353141736,69.72790665334969,0.0
218,218,0.0,0.0,0.0,0.0,0.0,80.435110071792,80.74690890739339,82.99223994263727,68.501798717117,70.17011708282729,0.0
219,219,0.0,0.0,0.0,0.0,0.0,80.02456754223547,80.60708862401317,83.44049431665933,68.53441108886771,70.61517290566431,0.0
220,220,0.0,0.0,0.0,0.0,0.0,79.6121152993316,80.4595410112338,83.88653964210951,68.5619207248117,71.06301221896193,0.0
